,game_id,moby_url,title
179,8898,https://www.mobygames.com/game/8898/san-francisco-rush-2049/,San Francisco Rush 2049
180,8899,https://www.mobygames.com/game/8899/space-station-silicon-valley/,Space Station Silicon Valley
181,8916,https://www.mobygames.com/game/8916/disneypixar-toy-story-2-buzz-lightyear-to-the-rescue/,Disney•Pixar Toy Story 2: Buzz Lightyear to the Rescue!
182,8919,https://www.mobygames.com/game/8919/top-gear-rally/,Top Gear Rally
183,8920,https://www.mobygames.com/game/8920/top-gear-rally-2/,Top Gear Rally 2
184,8922,https://www.mobygames.com/game/8922/top-gear-overdrive/,Top Gear: Overdrive
185,8930,https://www.mobygames.com/game/8930/top-gear-hyper-bike/,Top Gear Hyper-Bike
186,8932,https://www.mobygames.com/game/8932/wcw-vs-nwo-world-tour/,WCW vs. NWO: World Tour
187,8946,https://www.mobygames.com/game/8946/wcw-backstage-assault/,WCW Backstage Assault
188,8947,https://www.mobygames.com/game/8947/wwf-no-mercy/,WWF No Mercy
189,9095,https://www.mobygames.com/game/9095/major-league-baseball-featuring-ken-griffey-jr/,Major League Baseball Featuring Ken Griffey Jr
190,9096,https://www.mobygames.com/game/9096/ken-griffey-jrs-slugfest/,Ken Griffey Jr.'s Slugfest
191,9122,https://www.mobygames.com/game/9122/beetle-adventure-racing/,Beetle Adventure Racing!
192,9123,https://www.mobygames.com/game/9123/buck-bumble/,Buck Bumble
193,9124,https://www.mobygames.com/game/9124/bottom-of-the-9th/,Bottom of the 9th
194,9130,https://www.mobygames.com/game/9130/international-superstar-soccer-64/,International Superstar Soccer 64
195,9131,https://www.mobygames.com/game/9131/international-superstar-soccer-98/,International Superstar Soccer '98
196,9132,https://www.mobygames.com/game/9132/international-superstar-soccer-2000/,International Superstar Soccer 2000
197,9145,https://www.mobygames.com/game/9145/iggys-reckin-balls/,Iggy's Reckin' Balls
198,9146,https://www.mobygames.com/game/9146/knife-edge-nose-gunner/,Knife Edge: Nose Gunner
199,9148,https://www.mobygames.com/game/9148/robotron-64/,Robotron 64
200,9150,https://www.mobygames.com/game/9150/rat-attack/,Rat Attack!
201,9151,https://www.mobygames.com/game/9151/nba-in-the-zone-98/,NBA in the Zone '98
202,9152,https://www.mobygames.com/game/9152/nba-in-the-zone-99/,NBA in the Zone '99
203,9153,https://www.mobygames.com/game/9153/nba-in-the-zone-2000/,NBA in the Zone 2000
204,9154,https://www.mobygames.com/game/9154/nfl-quarterback-club-98/,NFL Quarterback Club 98
205,9155,https://www.mobygames.com/game/9155/nfl-quarterback-club-99/,NFL Quarterback Club 99
206,9164,https://www.mobygames.com/game/9164/nfl-quarterback-club-2000/,NFL Quarterback Club 2000
207,9165,https://www.mobygames.com/game/9165/nfl-qb-club-2001/,NFL QB Club 2001
208,9166,https://www.mobygames.com/game/9166/nhl-blades-of-steel-99/,NHL Blades of Steel '99
209,9171,https://www.mobygames.com/game/9171/tiggers-honey-hunt/,Tigger's Honey Hunt
210,9172,https://www.mobygames.com/game/9172/transformers-beast-wars-transmetals/,Transformers: Beast Wars Transmetals
211,9178,https://www.mobygames.com/game/9178/deadly-arts/,Deadly Arts
212,9179,https://www.mobygames.com/game/9179/dual-heroes/,Dual Heroes
213,9180,https://www.mobygames.com/game/9180/hercules-the-legendary-journeys/,Hercules: The Legendary Journeys
214,9195,https://www.mobygames.com/game/9195/extreme-g/,Extreme-G
215,9196,https://www.mobygames.com/game/9196/f1-pole-position-64/,F1 Pole Position 64
216,9199,https://www.mobygames.com/game/9199/milos-astro-lanes/,Milo's Astro Lanes
217,9233,https://www.mobygames.com/game/9233/pokemon-stadium-2/,Pokémon Stadium 2
218,9234,https://www.mobygames.com/game/9234/tom-and-jerry-in-fists-of-furry/,Tom and Jerry in Fists of Furry
219,9235,https://www.mobygames.com/game/9235/stunt-racer-64/,Stunt Racer 64
220,9239,https://www.mobygames.com/game/9239/superman/,Superman
221,9270,https://www.mobygames.com/game/9270/lode-runner-3-d/,Lode Runner 3-D
222,9673,https://www.mobygames.com/game/9673/ecw-hardcore-revolution/,ECW Hardcore Revolution
223,9760,https://www.mobygames.com/game/9760/wipeout-64/,WipEout 64
224,10102,https://www.mobygames.com/game/10102/the-powerpuff-girls-chemical-x-traction/,The Powerpuff Girls: Chemical X-Traction
225,10130,https://www.mobygames.com/game/10130/duke-nukem-zero-hour/,Duke Nukem: Zero Hour
226,10240,https://www.mobygames.com/game/10240/40-winks/,40 Winks
227,10454,https://www.mobygames.com/game/10454/jeremy-mcgrath-supercross-2000/,Jeremy McGrath Supercross 2000
228,10514,https://www.mobygames.com/game/10514/nascar-99/,NASCAR 99
229,11512,https://www.mobygames.com/game/11512/espn-international-track-field/,ESPN International Track & Field
230,12501,https://www.mobygames.com/game/12501/puyo-puyon/,Puyo Puyo~n
231,13236,https://www.mobygames.com/game/13236/twisted-edge-extreme-snowboarding/,Twisted Edge: Extreme Snowboarding
232,14070,https://www.mobygames.com/game/14070/looney-tunes-duck-dodgers-starring-daffy-duck/,Looney Tunes: Duck Dodgers - Starring Daffy Duck
233,14071,https://www.mobygames.com/game/14071/indy-racing-2000/,Indy Racing 2000
234,14988,https://www.mobygames.com/game/14988/taz-express/,Taz Express
235,15429,https://www.mobygames.com/game/15429/gex-3-deep-cover-gecko/,Gex 3: Deep Cover Gecko
236,15755,https://www.mobygames.com/game/15755/hybrid-heaven/,Hybrid Heaven
237,16435,https://www.mobygames.com/game/16435/doraemon-nobita-to-3-tsu-no-seireiseki/,Doraemon: Nobita to 3-tsu no Seireiseki
238,17343,https://www.mobygames.com/game/17343/sin-and-punishment/,Sin and Punishment
239,17889,https://www.mobygames.com/game/17889/flying-dragon/,Flying Dragon
240,18799,https://www.mobygames.com/game/18799/star-soldier-vanishing-earth/,Star Soldier: Vanishing Earth
241,18929,https://www.mobygames.com/game/18929/supercross-2000/,Supercross 2000
242,19210,https://www.mobygames.com/game/19210/nhl-breakaway-98/,NHL Breakaway 98
243,19817,https://www.mobygames.com/game/19817/sesame-street-elmos-letter-adventure/,Sesame Street: Elmo's Letter Adventure
244,20363,https://www.mobygames.com/game/20363/premier-manager-ninety-nine/,Premier Manager Ninety Nine
245,20578,https://www.mobygames.com/game/20578/kirby-64-the-crystal-shards/,Kirby 64: The Crystal Shards
246,20938,https://www.mobygames.com/game/20938/goemons-great-adventure/,Goemon's Great Adventure
247,21284,https://www.mobygames.com/game/21284/mystical-ninja-starring-goemon/,Mystical Ninja Starring Goemon
248,21430,https://www.mobygames.com/game/21430/nagano-winter-olympics-98/,Nagano Winter Olympics '98
249,21495,https://www.mobygames.com/game/21495/f-1-world-grand-prix-ii/,F-1 World Grand Prix II
250,21497,https://www.mobygames.com/game/21497/fifa-soccer-64/,FIFA Soccer 64
251,21498,https://www.mobygames.com/game/21498/fighter-destiny-2/,Fighter Destiny 2
252,21570,https://www.mobygames.com/game/21570/starcraft-64/,StarCraft 64
253,21598,https://www.mobygames.com/game/21598/golden-nugget-64/,Golden Nugget 64
254,21604,https://www.mobygames.com/game/21604/f-1-world-grand-prix/,F-1 World Grand Prix
