,game_id,sc_count
7726,116412,0
7727,116413,0
7728,116414,0
7729,116415,0
7730,116416,0
7731,116417,0
7732,116418,0
7733,116448,0
7734,116449,0
7735,116451,0
7736,116452,0
7737,116454,0
7738,116508,0
7739,116509,0
7740,116511,0
7741,116513,0
7742,116514,0
7743,116515,0
7744,116516,0
7745,116517,0
7746,116519,0
7747,116521,0
7748,116524,0
7749,116527,0
7750,116530,0
7751,116531,0
7752,116532,0
7753,116533,0
7754,116534,0
7755,116536,0
7756,116540,0
7757,116550,0
7758,116552,0
7759,116554,0
7760,116565,0
7761,116568,0
7762,116572,0
7763,116578,0
7764,116580,0
7765,116581,0
7766,116603,0
7767,116604,0
7768,116606,0
7769,116607,0
7770,116609,0
7771,116611,0
7772,116612,0
7773,116613,0
7774,116615,0
7775,116617,0
7776,116618,0
7777,116619,0
7778,116620,0
7779,116621,0
7780,116622,0
7781,116637,0
7782,116638,0
7783,116639,0
7784,116640,0
7785,116641,0
7786,116642,0
7787,116643,0
7788,116645,0
7789,116646,0
7790,116647,0
7791,116649,0
7792,116650,0
7793,116651,0
7794,116652,0
7795,116653,0
7796,116654,0
7797,116655,0
7798,116656,0
7799,116657,0
7800,116658,0
7801,116659,0
7802,116660,0
7803,116661,0
7804,116663,0
7805,116664,0
7806,116667,0
7807,116669,0
7808,116670,0
7809,116671,0
7810,116672,0
7811,116673,0
7812,116674,0
7813,116675,0
7814,116680,0
7815,116683,0
7816,116684,0
7817,116685,0
7818,116686,0
7819,116687,0
7820,116688,0
7821,116690,0
7822,116691,0
7823,116695,0
7824,116696,0
7825,116697,0
7826,116698,0
7827,116699,0
7828,116700,0
7829,116701,0
7830,116702,0
7831,116703,0
7832,116704,0
7833,116705,0
7834,116707,0
7835,116708,0
7836,116709,0
7837,116710,0
7838,116711,0
7839,116712,0
7840,116713,0
7841,116714,0
7842,116715,0
7843,116716,0
7844,116717,0
7845,116718,0
7846,116719,0
7847,116720,0
7848,116721,0
7849,116722,0
7850,116723,0
7851,116724,0
7852,116725,0
7853,116726,0
7854,116727,0
7855,116728,0
7856,116751,0
7857,116752,0
7858,116753,0
7859,116754,0
7860,116755,0
7861,116756,0
7862,116757,0
7863,116782,0
7864,116783,0
7865,116785,0
7866,116786,0
7867,116787,0
7868,116788,0
7869,116824,0
7870,116825,0
7871,116826,0
7872,116827,0
7873,116832,0
7874,116833,0
7875,116834,0
7876,116835,0
7877,116836,0
7878,116837,0
7879,116838,0
7880,116839,0
7881,116840,0
7882,116843,0
7883,116844,0
7884,116846,0
7885,116847,0
7886,116848,0
7887,116849,0
7888,116850,0
7889,116851,0
7890,116852,0
7891,116853,0
7892,116854,0
7893,116855,0
7894,116856,0
7895,116857,0
7896,116858,0
7897,116859,0
7898,116860,0
7899,116861,0
7900,116862,0
7901,116863,0
7902,116864,0
7903,116865,0
7904,116866,0
7905,116867,0
7906,116868,0
7907,116899,0
7908,116900,0
7909,116901,0
7910,116902,0
7911,116903,0
7912,116904,0
7913,116905,0
7914,116906,0
7915,116907,0
7916,116908,0
7917,116909,0
7918,116910,0
7919,116911,0
7920,116913,0
7921,116914,0
7922,116915,0
7923,116916,0
7924,116917,0
7925,116918,0
7926,116919,0
7927,116920,0
7928,116921,0
7929,116922,0
7930,116923,0
7931,116924,0
7932,116925,0
7933,116926,0
7934,116927,0
7935,116928,0
7936,116929,0
7937,116930,0
7938,116931,0
7939,116933,0
7940,116935,0
7941,116936,0
7942,116937,0
7943,116938,0
7944,116939,0
7945,116940,0
7946,116941,0
7947,116943,0
7948,116944,0
7949,116945,0
7950,116947,0
7951,116951,0
7952,116952,0
7953,116953,0
7954,116954,0
7955,116956,0
7956,116957,0
7957,116958,0
7958,116960,0
7959,116961,0
7960,116962,0
7961,116963,0
7962,116964,0
7963,116966,0
7964,117003,0
7965,117004,0
7966,117005,0
7967,117006,0
7968,117007,0
7969,117009,0
7970,117010,0
7971,117012,0
7972,117013,0
7973,117014,0
7974,117015,0
7975,117017,0
7976,117018,0
7977,117020,0
7978,117022,0
7979,117023,0
7980,117024,0
7981,117026,0
7982,117028,0
7983,117029,0
7984,117030,0
7985,117031,0
7986,117032,0
7987,117033,0
7988,117034,0
7989,117035,0
7990,117036,0
7991,117037,0
7992,117038,0
7993,117039,0
7994,117040,0
7995,117041,0
7996,117042,0
7997,117043,0
7998,117044,0
7999,117045,0
8000,117046,0
8001,117047,0
8002,117048,0
8003,117049,0
8004,117050,0
8005,117052,0
8006,117061,0
8007,117062,0
8008,117063,0
8009,117071,0
8010,117072,0
8011,117074,0
8012,117075,0
8013,117076,0
8014,117077,0
8015,117078,0
8016,117079,0
8017,117080,0
8018,117082,0
8019,117083,0
8020,117084,0
8021,117085,0
8022,117086,0
8023,117087,0
8024,117088,0
8025,117089,0
8026,117090,0
8027,117091,0
8028,117092,0
8029,117093,0
8030,117095,0
8031,117096,0
8032,117097,0
8033,117098,0
8034,117099,0
8035,117100,0
8036,117101,0
8037,117102,0
8038,117103,0
8039,117104,0
8040,117105,0
8041,117106,0
8042,117107,0
8043,117108,0
8044,117109,0
8045,117110,0
8046,117111,0
8047,117112,0
8048,117113,0
8049,117114,0
8050,117115,0
8051,117118,0
8052,117119,0
8053,117120,0
8054,117121,0
8055,117122,0
8056,117123,0
8057,117124,0
8058,117132,0
8059,117133,0
8060,117134,0
8061,117135,0
8062,117137,0
8063,117138,0
8064,117139,0
8065,117142,0
8066,117144,0
8067,117146,0
8068,117149,0
8069,117150,0
8070,117151,0
8071,117152,0
8072,117154,0
8073,117155,0
8074,117156,0
8075,117178,0
8076,117179,0
8077,117180,0
8078,117181,0
8079,117183,0
8080,117212,0
8081,117213,0
8082,117214,0
8083,117215,0
8084,117216,0
8085,117217,0
8086,117218,0
8087,117219,0
8088,117220,0
8089,117221,0
8090,117222,0
8091,117223,0
8092,117224,0
8093,117225,0
8094,117226,0
8095,117227,0
8096,117228,0
8097,117229,0
8098,117230,0
8099,117231,0
8100,117232,0
8101,117233,0
8102,117234,0
8103,117235,0
8104,117236,0
8105,117237,0
8106,117238,0
8107,117239,0
8108,117240,0
8109,117241,0
8110,117243,0
8111,117244,0
8112,117245,0
8113,117246,0
8114,117247,0
8115,117248,0
8116,117249,0
8117,117250,0
8118,117251,0
8119,117252,0
8120,117253,0
8121,117254,0
8122,117269,0
8123,117274,0
8124,117275,0
8125,117276,0
8126,117277,0
8127,117278,0
8128,117279,0
8129,117280,0
8130,117281,0
8131,117282,0
8132,117285,0
8133,117286,0
8134,117288,0
8135,117289,0
8136,117290,0
8137,117291,0
8138,117292,0
8139,117293,0
8140,117294,0
8141,117295,0
8142,117322,0
8143,117323,0
8144,117324,0
8145,117325,0
8146,117326,0
8147,117330,0
8148,117332,0
8149,117333,0
8150,117334,0
8151,117336,0
8152,117337,0
8153,117338,0
8154,117339,0
8155,117340,0
8156,117341,0
8157,117342,0
8158,117343,0
8159,117345,0
8160,117346,0
8161,117347,0
8162,117348,0
8163,117349,0
8164,117350,0
8165,117351,0
8166,117353,0
8167,117354,0
8168,117355,0
8169,117356,0
8170,117357,0
8171,117358,0
8172,117359,0
8173,117360,0
8174,117404,0
8175,117405,0
8176,117406,0
8177,117407,0
8178,117408,0
8179,117409,0
8180,117410,0
8181,117449,0
8182,117451,0
8183,117452,0
8184,117453,0
8185,117485,0
8186,117486,0
8187,117487,0
8188,117488,0
8189,117489,0
8190,117490,0
8191,117491,0
8192,117496,0
8193,117504,0
8194,117505,0
8195,117506,0
8196,117507,0
8197,117510,0
8198,117511,0
8199,117512,0
8200,117514,0
8201,117518,0
8202,117519,0
8203,117520,0
8204,117521,0
8205,117522,0
8206,117523,0
8207,117524,0
8208,117525,0
8209,117526,0
8210,117527,0
8211,117528,0
8212,117529,0
8213,117530,0
8214,117536,0
8215,117538,0
8216,117539,0
8217,117540,0
8218,117541,0
8219,117542,0
8220,117544,0
8221,117545,0
8222,117546,0
8223,117547,0
8224,117549,0
8225,117551,0
8226,117552,0
8227,117553,0
8228,117554,0
8229,117555,0
8230,117556,0
8231,117557,0
8232,117558,0
8233,117559,0
8234,117563,0
8235,117564,0
8236,117565,0
8237,117566,0
8238,117567,0
8239,117568,0
8240,117569,0
8241,117570,0
8242,117571,0
8243,117572,0
8244,117577,0
8245,117578,0
8246,117579,0
8247,117580,0
8248,117581,0
8249,117582,0
8250,117583,0
8251,117584,0
8252,117585,0
8253,117586,0
8254,117587,0
8255,117588,0
8256,117589,0
8257,117590,0
8258,117591,0
8259,117592,0
8260,117593,0
8261,117594,0
8262,117595,0
8263,117596,0
8264,117597,0
8265,117598,0
8266,117599,0
8267,117600,0
8268,117605,0
8269,117615,0
8270,117616,0
8271,117618,0
8272,117619,0
8273,117620,0
8274,117621,0
8275,117622,0
8276,117623,0
8277,117624,0
8278,117625,0
8279,117626,0
8280,117627,0
8281,117628,0
8282,117629,0
8283,117630,0
8284,117631,0
8285,117632,0
8286,117633,0
8287,117634,0
8288,117635,0
8289,117637,0
8290,117639,0
8291,117640,0
8292,117642,0
8293,117643,0
8294,117644,0
8295,117645,0
8296,117646,0
8297,117647,0
8298,117648,0
8299,117663,0
8300,117666,0
8301,117668,0
8302,117671,0
8303,117673,0
8304,117675,0
8305,117678,0
8306,117682,0
8307,117685,0
8308,117688,0
8309,117689,0
8310,117690,0
8311,117694,0
8312,117695,0
8313,117696,0
8314,117697,0
8315,117698,0
8316,117699,0
8317,117700,0
8318,117701,0
8319,117702,0
8320,117703,0
8321,117704,0
8322,117705,0
8323,117706,0
8324,117707,0
8325,117708,0
8326,117709,0
8327,117710,0
8328,117716,0
8329,117731,0
8330,117732,0
8331,117733,0
8332,117734,0
8333,117735,0
8334,117736,0
8335,117737,0
8336,117738,0
8337,117739,0
8338,117740,0
8339,117741,0
8340,117742,0
8341,117743,0
8342,117744,0
8343,117749,0
8344,117750,0
8345,117751,0
8346,117752,0
8347,117753,0
8348,117754,0
8349,117756,0
8350,117757,0
8351,117758,0
8352,117759,0
8353,117762,0
8354,117764,0
8355,117766,0
8356,117771,0
8357,117772,0
8358,117773,0
8359,117774,0
8360,117775,0
8361,117776,0
8362,117777,0
8363,117778,0
8364,117779,0
8365,117780,0
8366,117781,0
8367,117782,0
8368,117783,0
8369,117784,0
8370,117785,0
8371,117786,0
8372,117787,0
8373,117788,0
8374,117789,0
8375,117790,0
8376,117791,0
8377,117792,0
8378,117793,0
8379,117808,0
8380,117809,0
8381,117810,0
8382,117811,0
8383,117812,0
8384,117813,0
8385,117814,0
8386,117815,0
8387,117816,0
8388,117817,0
8389,117818,0
8390,117819,0
8391,117820,0
8392,117821,0
8393,117822,0
8394,117826,0
8395,117827,0
8396,117829,0
8397,117837,0
8398,117838,0
8399,117839,0
8400,117840,0
8401,117841,0
8402,117842,0
8403,117843,0
8404,117844,0
8405,117845,0
8406,117846,0
8407,117847,0
8408,117848,0
8409,117849,0
8410,117850,0
8411,117851,0
8412,117852,0
8413,117870,0
8414,117871,0
8415,117872,0
8416,117873,0
8417,117874,0
8418,117875,0
8419,117876,0
8420,117877,0
8421,117878,0
8422,117879,0
8423,117881,0
8424,117882,0
8425,117883,0
8426,117885,0
8427,117886,0
8428,117887,0
8429,117888,0
8430,117889,0
8431,117890,0
8432,117891,0
8433,117893,0
8434,117894,0
8435,117895,0
8436,117896,0
8437,117897,0
8438,117898,0
8439,117899,0
8440,117900,0
8441,117901,0
8442,117902,0
8443,117904,0
8444,117905,0
8445,117906,0
8446,117907,0
8447,117908,0
8448,117909,0
8449,117910,0
8450,117911,0
8451,117912,0
8452,117913,0
8453,117914,0
8454,117925,0
8455,117926,0
8456,117927,0
8457,117929,0
8458,117930,0
8459,117931,0
8460,117932,0
8461,117933,0
8462,117934,0
8463,117935,0
8464,117936,0
8465,117937,0
8466,117938,0
8467,117940,0
8468,117985,0
8469,117986,0
8470,117987,0
8471,117988,0
8472,117989,0
8473,117990,0
8474,117991,0
8475,117992,0
8476,117998,0
8477,118000,0
8478,118001,0
8479,118029,0
8480,118030,0
8481,118031,0
8482,118032,0
8483,118033,0
8484,118034,0
8485,118066,0
8486,118067,0
8487,118068,0
8488,118069,0
8489,118070,0
8490,118075,0
8491,118094,0
8492,118095,0
8493,118097,0
8494,118098,0
8495,118099,0
8496,118100,0
8497,118101,0
8498,118102,0
8499,118104,0
8500,118105,0
8501,118106,0
8502,118107,0
8503,118108,0
8504,118109,0
8505,118110,0
8506,118117,0
8507,118118,0
8508,118119,0
8509,118121,0
8510,118122,0
8511,118123,0
8512,118124,0
8513,118126,0
8514,118127,0
8515,118128,0
8516,118129,0
8517,118131,0
8518,118132,0
8519,118133,0
8520,118134,0
8521,118137,0
8522,118139,0
8523,118160,0
8524,118161,0
8525,118163,0
8526,118164,0
8527,118166,0
8528,118213,0
8529,118214,0
8530,118215,0
8531,118216,0
8532,118217,0
8533,118265,0
8534,118266,0
8535,118267,0
8536,118268,0
8537,118308,0
8538,118309,0
8539,118310,0
8540,118311,0
8541,118312,0
8542,118313,0
8543,118314,0
8544,118315,0
8545,118320,0
8546,118321,0
8547,118322,0
8548,118333,0
8549,118334,0
8550,118335,0
8551,118336,0
8552,118337,0
8553,118338,0
8554,118340,0
8555,118341,0
8556,118342,0
8557,118344,0
8558,118345,0
8559,118346,0
8560,118347,0
8561,118348,0
8562,118349,0
8563,118350,0
8564,118351,0
8565,118352,0
8566,118353,0
8567,118354,0
8568,118355,0
8569,118356,0
8570,118357,0
8571,118358,0
8572,118359,0
8573,118360,0
8574,118361,0
8575,118362,0
8576,118363,0
8577,118372,0
8578,118373,0
8579,118374,0
8580,118384,0
8581,118385,0
8582,118387,0
8583,118388,0
8584,118389,0
8585,118390,0
8586,118391,0
8587,118392,0
8588,118393,0
8589,118394,0
8590,118395,0
8591,118396,0
8592,118397,0
8593,118398,0
8594,118399,0
8595,118400,0
8596,118401,0
8597,118402,0
8598,118403,0
8599,118427,0
8600,118428,0
8601,118429,0
8602,118430,0
8603,118431,0
8604,118432,0
8605,118433,0
8606,118434,0
8607,118436,0
8608,118437,0
8609,118438,0
8610,118439,0
8611,118440,0
8612,118441,0
8613,118443,0
8614,118445,0
8615,118448,0
8616,118449,0
8617,118450,0
8618,118451,0
8619,118460,0
8620,118461,0
8621,118462,0
8622,118463,0
8623,118464,0
8624,118466,0
8625,118469,0
8626,118471,0
8627,118473,0
8628,118474,0
8629,118480,0
8630,118483,0
8631,118487,0
8632,118488,0
8633,118518,0
8634,118519,0
8635,118520,0
8636,118521,0
8637,118522,0
8638,118523,0
8639,118524,0
8640,118525,0
8641,118526,0
8642,118527,0
8643,118528,0
8644,118529,0
8645,118530,0
8646,118531,0
8647,118532,0
8648,118533,0
8649,118534,0
8650,118577,0
8651,118581,0
8652,118582,0
8653,118583,0
8654,118641,0
8655,118642,0
8656,118644,0
8657,118645,0
8658,118646,0
8659,118647,0
8660,118648,0
8661,118649,0
8662,118650,0
8663,118651,0
8664,118652,0
8665,118653,0
8666,118655,0
8667,118656,0
8668,118657,0
8669,118658,0
8670,118659,0
8671,118660,0
8672,118661,0
8673,118663,0
8674,118664,0
8675,118666,0
8676,118667,0
8677,118668,0
8678,118676,0
8679,118677,0
8680,118678,0
8681,118679,0
8682,118680,0
8683,118682,0
8684,118683,0
8685,118685,0
8686,118686,0
8687,118687,0
8688,118688,0
8689,118689,0
8690,118705,0
8691,118706,0
8692,118707,0
8693,118708,0
8694,118710,0
8695,118711,0
8696,118712,0
8697,118713,0
8698,118714,0
8699,118715,0
8700,118716,0
8701,118717,0
8702,118718,0
8703,118725,0
8704,118726,0
8705,118727,0
8706,118728,0
8707,118729,0
8708,118749,0
8709,118754,0
8710,118755,0
8711,118756,0
8712,118757,0
8713,118758,0
8714,118759,0
8715,118760,0
8716,118761,0
8717,118762,0
8718,118763,0
8719,118764,0
8720,118765,0
8721,118766,0
8722,118767,0
8723,118768,0
8724,118769,0
8725,118770,0
8726,118771,0
8727,118772,0
8728,118773,0
8729,118774,0
8730,118775,0
8731,118776,0
8732,118777,0
8733,118778,0
8734,118779,0
8735,118781,0
8736,118782,0
8737,118783,0
8738,118784,0
8739,118810,0
8740,118812,0
8741,118823,0
8742,118825,0
8743,118826,0
8744,118827,0
8745,118828,0
8746,118829,0
8747,118833,0
8748,118836,0
8749,118843,0
8750,118855,0
8751,118856,0
8752,118857,0
8753,118858,0
8754,118860,0
8755,118861,0
8756,118903,0
8757,118904,0
8758,118906,0
8759,118907,0
8760,118910,0
8761,118911,0
8762,118912,0
8763,118918,0
8764,118921,0
8765,118922,0
8766,118923,0
8767,118925,0
8768,118926,0
8769,118927,0
8770,118928,0
8771,118929,0
8772,118930,0
8773,118931,0
8774,118932,0
8775,118933,0
8776,118934,0
8777,118935,0
8778,118936,0
8779,118937,0
8780,118944,0
8781,118956,0
8782,119012,0
8783,119013,0
8784,119014,0
8785,119015,0
8786,119016,0
8787,119017,0
8788,119019,0
8789,119020,0
8790,119021,0
8791,119022,0
8792,119065,0
8793,119067,0
8794,119068,0
8795,119069,0
8796,119071,0
8797,119073,0
8798,119074,0
8799,119075,0
8800,119076,0
8801,119083,0
8802,119084,0
8803,119085,0
8804,119087,0
8805,119089,0
8806,119090,0
8807,119092,0
8808,119093,0
8809,119094,0
8810,119095,0
8811,119096,0
8812,119098,0
8813,119100,0
8814,119101,0
8815,119103,0
8816,119105,0
8817,119109,0
8818,119110,0
8819,119111,0
8820,119112,0
8821,119113,0
8822,119114,0
8823,119116,0
8824,119117,0
8825,119118,0
8826,119119,0
8827,119120,0
8828,119122,0
8829,119123,0
8830,119124,0
8831,119125,0
8832,119126,0
8833,119127,0
8834,119128,0
8835,119159,0
8836,119162,0
8837,119163,0
8838,119166,0
8839,119168,0
8840,119169,0
8841,119201,0
8842,119221,0
8843,119223,0
8844,119224,0
8845,119225,0
8846,119226,0
8847,119227,0
8848,119229,0
8849,119230,0
8850,119231,0
8851,119232,0
8852,119234,0
8853,119235,0
8854,119236,0
8855,119237,0
8856,119238,0
8857,119264,0
8858,119266,0
8859,119267,0
8860,119268,0
8861,119269,0
8862,119270,0
8863,119271,0
8864,119272,0
8865,119363,0
8866,119364,0
8867,119365,0
8868,119366,0
8869,119368,0
8870,119369,0
8871,119371,0
8872,119372,0
8873,119373,0
8874,119374,0
8875,119375,0
8876,119376,0
8877,119377,0
8878,119378,0
8879,119379,0
8880,119381,0
8881,119382,0
8882,119383,0
8883,119384,0
8884,119385,0
8885,119386,0
8886,119387,0
8887,119388,0
8888,119389,0
8889,119390,0
8890,119391,0
8891,119392,0
8892,119393,0
8893,119394,0
8894,119395,0
8895,119396,0
8896,119397,0
8897,119398,0
8898,119449,0
8899,119450,0
8900,119451,0
8901,119452,0
8902,119467,0
8903,119468,0
8904,119469,0
8905,119470,0
8906,119471,0
8907,119472,0
8908,119473,0
8909,119474,0
8910,119475,0
8911,119476,0
8912,119477,0
8913,119478,0
8914,119479,0
8915,119480,0
8916,119481,0
8917,119482,0
8918,119483,0
8919,119485,0
8920,119486,0
8921,119487,0
8922,119488,0
8923,119489,0
8924,119490,0
8925,119491,0
8926,119492,0
8927,119493,0
8928,119494,0
8929,119495,0
8930,119496,0
8931,119498,0
8932,119500,0
8933,119504,0
8934,119505,0
8935,119507,0
8936,119520,0
8937,119523,0
8938,119525,0
8939,119526,0
8940,119527,0
8941,119528,0
8942,119529,0
8943,119530,0
8944,119531,0
8945,119532,0
8946,119533,0
8947,119534,0
8948,119535,0
8949,119596,0
8950,119597,0
8951,119598,0
8952,119599,0
8953,119600,0
8954,119604,0
8955,119605,0
8956,119606,0
8957,119744,0
8958,119745,0
8959,119746,0
8960,119748,0
8961,119751,0
8962,119753,0
8963,119754,0
8964,119755,0
8965,119756,0
8966,119757,0
8967,119759,0
8968,119760,0
8969,119764,0
8970,119765,0
8971,119766,0
8972,119774,0
8973,119775,0
8974,119776,0
8975,119777,0
8976,119861,0
8977,119862,0
8978,119863,0
8979,119864,0
8980,119865,0
8981,119866,0
8982,119867,0
8983,119868,0
8984,119970,0
8985,119971,0
8986,119974,0
8987,119975,0
8988,119976,0
8989,119977,0
8990,119980,0
8991,119981,0
8992,119982,0
8993,119983,0
8994,119984,0
8995,119985,0
8996,119986,0
8997,119987,0
8998,119989,0
8999,119990,0
9000,119991,0
9001,119992,0
9002,120002,0
9003,120003,0
9004,120004,0
9005,120014,0
9006,120016,0
9007,120019,0
9008,120020,0
9009,120022,0
9010,120023,0
9011,120102,0
9012,120160,0
9013,120161,0
9014,120163,0
9015,120164,0
9016,120166,0
9017,120167,0
9018,120168,0
9019,120169,0
9020,120170,0
9021,120171,0
9022,120172,0
9023,120180,0
9024,120181,0
9025,120183,0
9026,120184,0
9027,120185,0
9028,120203,0
9029,120205,0
9030,120206,0
9031,120207,0
9032,120208,0
9033,120209,0
9034,120210,0
9035,120211,0
9036,120212,0
9037,120213,0
9038,120214,0
9039,120215,0
9040,120216,0
9041,120217,0
9042,120218,0
9043,120219,0
9044,120220,0
9045,120221,0
9046,120222,0
9047,120223,0
9048,120225,0
9049,120226,0
9050,120228,0
9051,120305,0
9052,120306,0
9053,120307,0
9054,120308,0
9055,120309,0
9056,120310,0
9057,120311,0
9058,120312,0
9059,120313,0
9060,120314,0
9061,120356,0
9062,120357,0
9063,120358,0
9064,120359,0
9065,120360,0
9066,120361,0
9067,120441,0
9068,120442,0
9069,120443,0
9070,120444,0
9071,120445,0
9072,120473,0
9073,120474,0
9074,120475,0
9075,120476,0
9076,120477,0
9077,120478,0
9078,120479,0
9079,120481,0
9080,120482,0
9081,120483,0
9082,120485,0
9083,120486,0
9084,120487,0
9085,120488,0
9086,120489,0
9087,120490,0
9088,120491,0
9089,120492,0
9090,120493,0
9091,120494,0
9092,120502,0
9093,120503,0
9094,120504,0
9095,120520,0
9096,120522,0
9097,120523,0
9098,120524,0
9099,120525,0
9100,120526,0
9101,120527,0
9102,120528,0
9103,120530,0
9104,120532,0
9105,120533,0
9106,120536,0
9107,120537,0
9108,120538,0
9109,120540,0
9110,120541,0
9111,120542,0
9112,120543,0
9113,120544,0
9114,120545,0
9115,120583,0
9116,120584,0
9117,120585,0
9118,120586,0
9119,120587,0
9120,120588,0
9121,120589,0
9122,120590,0
9123,120591,0
9124,120592,0
9125,120600,0
9126,120601,0
9127,120602,0
9128,120603,0
9129,120604,0
9130,120605,0
9131,120606,0
9132,120607,0
9133,120608,0
9134,120609,0
9135,120623,0
9136,120624,0
9137,120627,0
9138,120628,0
9139,120630,0
9140,120631,0
9141,120632,0
9142,120633,0
9143,120634,0
9144,120635,0
9145,120637,0
9146,120638,0
9147,120639,0
9148,120654,0
9149,120657,0
9150,120658,0
9151,120660,0
9152,120683,0
9153,120696,0
9154,120706,0
9155,120707,0
9156,120708,0
9157,120709,0
9158,120710,0
9159,120711,0
9160,120712,0
9161,120713,0
9162,120714,0
9163,120715,0
9164,120716,0
9165,120717,0
9166,120718,0
9167,120719,0
9168,120720,0
9169,120721,0
9170,120722,0
9171,120723,0
9172,120724,0
9173,120725,0
9174,120727,0
9175,120728,0
9176,120729,0
9177,120730,0
9178,120731,0
9179,120732,0
9180,120733,0
9181,120734,0
9182,120735,0
9183,120736,0
9184,120740,0
9185,120741,0
9186,120742,0
9187,120743,0
9188,120744,0
9189,120745,0
9190,120746,0
9191,120748,0
9192,120749,0
9193,120750,0
9194,120752,0
9195,120753,0
9196,120754,0
9197,120755,0
9198,120756,0
9199,120757,0
9200,120758,0
9201,120760,0
9202,120761,0
9203,120762,0
9204,120763,0
9205,120764,0
9206,120767,0
9207,120768,0
9208,120771,0
9209,120773,0
9210,120774,0
9211,120776,0
9212,120777,0
9213,120779,0
9214,120780,0
9215,120792,0
9216,120793,0
9217,120801,0
9218,120809,0
9219,120812,0
9220,120841,0
9221,120846,0
9222,120848,0
9223,120852,0
9224,120880,0
9225,120881,0
9226,120887,0
9227,120889,0
9228,120890,0
9229,120891,0
9230,120894,0
9231,120903,0
9232,120904,0
9233,120906,0
9234,120907,0
9235,120908,0
9236,120909,0
9237,120910,0
9238,120911,0
9239,120913,0
9240,120914,0
9241,120915,0
9242,120919,0
9243,120920,0
9244,120922,0
9245,120923,0
9246,120924,0
9247,120925,0
9248,120926,0
9249,120927,0
9250,120928,0
9251,120929,0
9252,120930,0
9253,120931,0
9254,120932,0
9255,120934,0
9256,120935,0
9257,120936,0
9258,120937,0
9259,120942,0
9260,120944,0
9261,120948,0
9262,120950,0
9263,120953,0
9264,120954,0
9265,120955,0
9266,120956,0
9267,120957,0
9268,120958,0
9269,120959,0
9270,120960,0
9271,120962,0
9272,120963,0
9273,120964,0
9274,120965,0
9275,120966,0
9276,120967,0
9277,120968,0
9278,120969,0
9279,120970,0
9280,120971,0
9281,120997,0
9282,120999,0
9283,121000,0
9284,121005,0
9285,121010,0
9286,121027,0
9287,121028,0
9288,121029,0
9289,121030,0
9290,121033,0
9291,121034,0
9292,121035,0
9293,121036,0
9294,121037,0
9295,121038,0
9296,121039,0
9297,121041,0
9298,121042,0
9299,121043,0
9300,121044,0
9301,121045,0
9302,121046,0
9303,121047,0
9304,121048,0
9305,121049,0
9306,121050,0
9307,121051,0
9308,121052,0
9309,121053,0
9310,121054,0
9311,121055,0
9312,121058,0
9313,121059,0
9314,121060,0
9315,121061,0
9316,121062,0
9317,121063,0
9318,121064,0
9319,121065,0
9320,121066,0
9321,121067,0
9322,121068,0
9323,121069,0
9324,121070,0
9325,121071,0
9326,121072,0
9327,121080,0
9328,121108,0
9329,121109,0
9330,121110,0
9331,121111,0
9332,121112,0
9333,121113,0
9334,121114,0
9335,121115,0
9336,121116,0
9337,121117,0
9338,121118,0
9339,121119,0
9340,121123,0
9341,121126,0
9342,121127,0
9343,121128,0
9344,121129,0
9345,121150,0
9346,121155,0
9347,121162,0
9348,121180,0
9349,121215,0
9350,121252,0
9351,121253,0
9352,121254,0
9353,121255,0
9354,121256,0
9355,121257,0
9356,121258,0
9357,121260,0
9358,121261,0
9359,121262,0
9360,121263,0
9361,121264,0
9362,121265,0
9363,121266,0
9364,121267,0
9365,121268,0
9366,121270,0
9367,121271,0
9368,121272,0
9369,121273,0
9370,121276,0
9371,121277,0
9372,121278,0
9373,121280,0
9374,121281,0
9375,121282,0
9376,121283,0
9377,121284,0
9378,121285,0
9379,121286,0
9380,121287,0
9381,121288,0
9382,121289,0
9383,121290,0
9384,121291,0
9385,121292,0
9386,121293,0
9387,121294,0
9388,121295,0
9389,121296,0
9390,121297,0
9391,121298,0
9392,121299,0
9393,121300,0
9394,121302,0
9395,121303,0
9396,121326,0
9397,121328,0
9398,121329,0
9399,121330,0
9400,121393,0
9401,121471,0
9402,121472,0
9403,121484,0
9404,121574,0
9405,121575,0
9406,121576,0
9407,121577,0
9408,121578,0
9409,121579,0
9410,121580,0
9411,121581,0
9412,121582,0
9413,121583,0
9414,121584,0
9415,121585,0
9416,121673,0
9417,121764,0
9418,121765,0
9419,121766,0
9420,121767,0
9421,121768,0
9422,121769,0
9423,121770,0
9424,121771,0
9425,121773,0
9426,121774,0
9427,121775,0
9428,121776,0
9429,121777,0
9430,121778,0
9431,121780,0
9432,121781,0
9433,121784,0
9434,121785,0
9435,121786,0
9436,121787,0
9437,121788,0
9438,121789,0
9439,121790,0
9440,121791,0
9441,121792,0
9442,121797,0
9443,121802,0
9444,121820,0
9445,121821,0
9446,121822,0
9447,121824,0
9448,121825,0
9449,121827,0
9450,121830,0
9451,121875,0
9452,121876,0
9453,121877,0
9454,121878,0
9455,121879,0
9456,121880,0
9457,121881,0
9458,121882,0
9459,121883,0
9460,121884,0
9461,121885,0
9462,121886,0
9463,121887,0
9464,121888,0
9465,121890,0
9466,121891,0
9467,121893,0
9468,121894,0
9469,121895,0
9470,121896,0
9471,121897,0
9472,121898,0
9473,121899,0
